Voltage_measured,Current_load,Time,SOC
3.9606942226442703,0.9986323722899428,31.93407602152047,57.404836237889256
3.9592008768153155,0.9997256310344017,32.06051199023964,56.4063283948302
3.9616183872945214,1.0002535553350218,32.171527810556206,55.419439618306725
3.9624917055871984,0.9990349238323628,32.186947958959166,54.420422141256914
3.959536007609538,1.0009310469366917,32.31338392767833,53.429168336982755
3.9586618605780863,1.0003588255492568,32.43377055541111,52.42445921786718
3.9592359332046847,0.9978584762085363,32.439819896397864,51.44883635112825
3.9610966503029235,0.9979110600392201,32.56625586511739,50.43956451977906
3.955630326894987,1.001170779952526,32.692691833836555,49.454979765697956
3.958644498435599,1.0014844724639136,32.696013300266,48.45236547875792
3.9585373795629892,1.0003483810704163,32.81912780255608,47.44810884884724
3.957404658009336,1.000356486672809,32.94556377127525,46.469759224453426
3.9627624878925096,0.9984987493554343,32.958256045120905,45.4708616971121
3.9577326349129445,0.9986902082326183,33.07199973999478,44.47887714906699
3.9595898755485823,0.9975860203253267,33.198435708713944,43.4753613079511
3.959263191671862,0.9989604874103357,33.22049878997579,42.49557799314477
3.9564187296227624,0.9997586437367155,33.32487167743347,41.494213304270076
3.958510003978417,0.9993009559761233,33.451307646153,40.49851388873669
3.957440099626262,1.0029686109187237,33.482741534830694,39.51133554765626
3.9566223414993593,0.9987413596451901,33.57774361487217,38.50694591610435
3.959186722809954,1.000265962001615,33.704179583591696,37.5018562300218
3.9586669841706152,1.001647457059501,33.744984279685596,36.51296073485975
3.955934919156325,0.9995605866260324,33.83061555231086,35.533262526713045
3.9566674263822974,0.9999074223148585,33.957051521030394,34.53801406671166
3.955273036987407,0.9992380795608516,34.00722702454049,33.53669840832271
3.9559177209254046,1.0002085500239124,34.08348748974956,32.54736714463763
3.9586709949528673,1.0016198708710746,34.20972215444301,31.537499780026014
3.957887790837977,1.0019488362464801,34.269469769395386,30.549222744591287
3.9534201281776853,0.997705223754009,34.33585841716841,29.5638868971975
3.9573727891211257,1.0011360621318723,34.46199467989346,28.56093545459021
3.9579670112801497,1.0024051306841386,34.53171251425028,27.57457343954126
3.956125667613511,0.9998922279598941,34.58813094261887,26.572160204829878
3.9540834403720018,0.9988047222321562,34.714267205343916,25.57844379256467
3.9558788455356604,0.9984236589576132,34.79395525910518,24.582316607238237
3.953719093564247,0.9994683020011064,34.840403468069326,24.573679120794203
3.9546131539817764,1.0016112823154386,34.96653973079473,25.380754502502757
3.9555606103308945,1.0007980974009902,35.05619800396008,26.1891498842905
3.9581130714203514,1.0007931566455937,35.09267599351978,26.970924352027268
3.9535202973703427,1.000955600456505,35.21881225624519,27.78302845324256
3.9556631537204896,1.0016915554503911,35.31844074881498,28.561863076503105
3.953638891556551,1.0014428226635292,35.344948518970234,29.361174627090993
3.958930025744885,1.0014183260115548,35.471084781695644,30.16196323222579
3.952400204414701,0.9974248670060617,35.580683493669866,30.94391286987425
3.9563345847674145,0.9987093324574896,35.59722104442069,31.73954348656735
3.953699314735341,0.9997728269679904,35.723357307146095,32.53104314211767
3.9565003995204266,0.9995382273445759,35.84292623852477,33.334466403266035
3.9528102779877603,0.9978217011916086,35.849493569871505,34.131410394696
3.9551433657277033,0.9998055663470851,35.97562983259655,34.925827050496046
3.955033232267142,0.9997696887676897,36.10176609532196,35.71982488568361
3.954777844842034,1.0023030424310964,36.10516898337966,36.50761480515774
3.952789028071703,1.0010066163935745,36.22790235804701,37.29935859478167
3.952199377733079,1.000854833977486,36.354038620772414,38.09292444244545
3.95273067775467,0.9991730955367495,36.367411728234565,38.883297169170014
3.950249011150627,0.9996895743761753,36.48017488349746,39.68316282198977
3.956071220066277,1.002685353141617,36.60631114622287,40.47789285966283
3.9513412883736043,0.9977864323787066,36.6312562651253,41.28515214954994
3.9498255700270652,1.0001372562337367,36.732447408948275,42.05787974116903
3.9528278265918004,1.0006752527932918,36.85858367167333,42.859183191794756
3.9539719815417858,1.0000947289223396,36.89537716754335,43.66320420998626
3.9534517021976683,1.0016664528444021,36.98471993439873,44.454869407199425
3.949284473691423,0.9970158275639581,37.11085619712378,45.25500998774819
3.9533116203530327,1.0009393891700527,37.1594980699614,46.050887948413674
3.9483564576712524,0.9984232622320875,37.23699245984919,46.83224553118969
3.9492338749133062,0.998517748847014,37.36312872257424,47.636154213825336
3.9492231934222377,1.0017117664682553,37.423618972379444,48.41858005361009
3.94818832130289,0.9991971438697796,37.48926498529964,49.221488233982924
3.951476467073757,1.0013135901465677,37.61540124802505,50.00502835890748
3.9510281729477827,1.0006710802883487,37.687739874797494,50.801655009312185
3.95113359439376,0.9978488299091226,37.7415375107501,51.602575932036686
3.9523787405006225,1.0005701710393646,37.86767377347551,52.390412924466915
3.9491571563921988,1.001406843745025,37.95186077721554,53.1993043018858
3.94867729193874,1.000189426945379,37.99381003620056,53.985659018856325
3.949070222319866,0.9992896036846782,38.11994629892597,54.7891137092863
3.947627985968993,0.9996166310115665,38.21598167963359,55.579037002180335
3.949222312870344,0.9986975814708942,38.246082561651015,56.36772646476699
3.9497738462141996,1.0023718916082327,38.37221882437642,57.16384560282121
3.947532849569661,0.998849838060442,38.480102582051636,57.95823456184788
3.9505846016118307,1.0026100458165894,38.49835508710183,58.75258979653122
3.9524810922486457,0.9997209627376901,38.624491349826876,59.54679318819632
3.9475092281055675,1.0009177242230325,38.744223484469686,60.32562761126518
3.950200020681908,1.0005475988018866,38.75062761255228,61.12895005349405
3.9478116048806906,1.0006578126180163,38.876763875277334,61.92765543824075
3.9455013411907265,1.0023509661503733,39.00290013800274,62.715910142656504
3.950942021362515,1.0013318510472478,39.00834438688774,63.51468602820592
3.947913527366513,1.0023078515471142,39.129036400727784,63.70491982349648
3.9511241793472514,1.0010145746921737,39.255172663453195,63.28061096366899
3.947403922107732,0.9994384530978974,39.272465289305785,62.857884164089654
3.9467100870364664,0.9988440862159893,39.3813089261786,62.43910027945842
3.9453273427247377,0.9974569610908152,39.507445188903645,62.01798080870077
3.9460166088704183,0.9980381412084071,39.536586191723835,61.61185981758709
3.9466127644929627,0.9988541117943365,39.633581451629055,61.18979439395707
3.944981842193066,1.0000819358903525,39.7597177143541,60.77609415313397
3.947734177640185,1.0001368981147847,39.80070709414188,60.35801829747899
3.9449188799429407,1.001843907900732,39.88585397707951,59.93631269849024
3.9437499743785875,0.9984409910093588,40.011990239804916,59.52182503884871
3.9459313441163326,0.9986909754736184,40.064827996559934,59.11011583828867
3.9484570224064917,1.0025932638207182,40.138126502529964,58.689970441894694
3.9459939366069623,1.0010304178633758,40.264262765255374,58.26329671789912
3.9479703712896734,1.001336898982097,40.32894889897798,57.85129240045397
3.9465169043002066,1.0002136711656944,40.39039902798042,57.42608000390771
3.945931646370239,0.9987607894231066,40.51613720274407,57.015394302455945
3.9481893713594114,1.001266926256344,40.59306980139603,56.593438247755294
3.946376318833491,0.9983726937033603,40.64163409268166,56.18032523162874
3.94500073678871,1.0000617596595494,40.76713098261961,55.756606149970644
3.9461992197141003,1.0008961691072393,40.85719070381407,55.35176554095667
3.944480421303313,1.0022289409799632,40.89262787255757,54.92377437851592
3.9495627879959243,0.999962790594544,41.018124762495155,54.51081292021563
3.940899839607016,0.9998498751187723,41.121311606232126,54.0863048855512
3.9488122695261016,1.001144993572941,41.14362165243311,53.67787276722629
3.9440711699855133,1.0017973762196595,41.269118542370705,53.24963723361249
3.946132125094139,0.9992637139627362,41.38543250865017,52.83467705901225
3.943834747745105,0.9996131384185718,41.394615432308655,52.41619158918017
3.942313836304508,1.001437247646228,41.52011232224625,52.00107749313841
3.944648268716335,1.0008439188479035,41.6456092121842,51.58657716296562
3.9439598315956013,0.9990371865531283,41.64955341106822,51.16702617569469
3.943355030364338,0.9992346038528594,41.77110610212215,50.747112138121345
3.9397582726399145,0.9997603390431409,41.89660299205974,50.32861620352735
3.9455014062256306,1.0022200994507044,41.91367431348627,49.91568277199016
3.941746462145035,1.0006291220363261,42.02209988199769,49.501207779439206
3.9439278319407087,0.99796593792673,42.147596771935284,49.07901127100296
3.944201946511313,0.999268508220997,42.17779521590432,48.67331233098581
3.9426689786241327,1.0018994286311689,42.27309366187324,48.24106445952397
3.944011313769194,0.9995105234198827,42.39859055181083,47.83121572319705
3.942096382015672,1.000951362995187,42.44191611832237,47.41458385344404
3.9425461554674577,1.0016587227410056,42.52408744174878,46.9884457225259
3.943544560434155,1.0002321157239271,42.64958433168673,46.56657777660076
3.942891287074333,1.0000748686314342,42.70603702074041,46.15907762919056
3.944425771283636,1.00395023734053,42.775081221624326,45.74657638116176
3.943663528573815,0.9986438185426733,42.900578111562275,45.314739810323964
3.944351499008515,1.0000421658308671,42.97015792315847,44.89879679897182
3.9394297058056273,0.9995807493984192,43.02607500149987,44.495535229816554
3.9397509676610167,1.0007476194617255,43.15157189143782,44.075930381388034
3.941383729494583,0.9996489518837244,43.23427882557651,43.648566025257885
3.9406588472689523,1.0017278349355565,43.27706878137541,43.232904976689674
3.9392954433981737,0.9988425057557826,43.40256567131336,43.02856664471394
3.9414123583472316,1.0013445295217924,43.49839972799456,43.05574970765068
3.9421773389105814,0.999748388169215,43.52806256125132,43.086396195082116
3.9388353736968065,0.9986494727467721,43.65355945118891,43.113828844869765
3.943151158765178,0.9991282610492455,43.7625206304126,43.15509717247005
3.939768578377397,1.0006492433679177,43.77905634112686,43.17763968595263
3.938379821137801,1.0017841437481636,43.904553231064455,43.21368138588296
3.937193560747539,0.9979026286150032,44.02664153283065,43.247918521999445
3.942192986139442,1.0031687275994925,44.030050121002404,43.271950855973536
3.941691556444739,0.9999540592494393,44.15554701094,43.30024488181046
3.940168893215362,0.9975308128064583,44.28104390087795,43.3294888648712
3.93970028804978,1.0013180733972877,44.2907624352487,43.3633508026317
3.9409170929992383,1.000548576202494,44.406540790815896,43.39115265988423
3.9360152672077926,0.9975952403880715,44.53203768075349,43.4189755356172
3.9383577234241005,1.0026154235353046,44.55488333766675,43.437532661580214
3.9374515817355076,1.0031712140604123,44.65753457069144,43.47873924514996
3.941254098100658,0.9998794948470416,44.78303146062903,43.52118011728251
3.9375587235383507,1.0000349263958246,44.8190042400848,43.537811922716486
3.9402575215311044,1.001664303090883,44.90852835056699,43.569712440511346
3.9375313782520145,1.0012831993132716,45.03402524050458,43.61130262516663
3.94129337714227,1.0022260116892736,45.08312514250285,43.64331799435759
3.9416518936717484,1.0001689761489143,45.15952213044253,43.660052213518966
3.935095047508258,0.9984701780644291,45.28501902038048,43.70158706706455
3.9374084242615157,1.000274176090103,45.3472460449209,43.715561648930894
3.9378773474398594,1.0005526442875734,45.410515910318075,43.76139778347196
3.940680042863566,0.9988537826927728,45.536012800256024,43.788049620560145
3.9366388455096804,1.0000604484270104,45.611366947338944,43.81759936683752
3.934941295574114,1.002670578522628,45.66150969019362,43.85324933250959
3.9360146505239566,0.9987408919089475,45.78700658013157,43.89877286215185
3.936921834270541,1.0001446174492419,45.87548784975699,43.91913251482404
3.9372987318346846,1.001780948091953,45.912503470069524,43.9374218551893
3.933344292310898,0.9995892662546375,46.03800036000712,43.97643585048335
3.939025009807874,1.0019546064218496,46.13960875217504,44.01869713207058
3.936128859384619,0.998661592281678,46.16349724994507,44.03031879651252
3.932101326497692,1.0029317238129254,46.28899413988266,44.06993296984892
3.934209386081511,1.0010204991312726,46.40372965459309,44.09177920697184
3.9367284922665173,1.0009449251302314,46.41449102982061,44.11462622229815
3.9351569362881955,0.9992823491039179,46.539987919758204,44.14742818415269
3.933789676650308,1.0001628017247033,46.66548480969615,44.19834377950526
3.9373621662714715,0.9984300565164799,46.667850557011135,44.221866636428615
3.931502539327402,0.9989709645323848,46.7909816996341,44.24552673177776
3.9355780482069185,0.9992210182140693,46.916478589571696,44.279591748371296
3.935684454502786,0.9973666519402064,46.93197145942919,44.2964757230833
3.9380148651626055,0.9992756604243913,47.041975479509645,44.340525468404266
3.9387411797689458,0.9998474749624341,47.16747236944724,44.364113925398485
3.9335321754536503,0.9982347010987962,47.196092361847235,44.40350071464598
3.9349477956723256,1.0020489915165325,47.292969259385195,44.43448152999597
3.9375975292946537,1.000654354890758,47.41846614932278,44.46270927065977
3.933254992694279,1.0003341805441288,47.460213264265285,44.48925339684319
3.9376789119184727,0.9992779584650124,47.54396303926074,44.5303703928751
3.9330556185678636,1.0009642389214664,47.66945992919869,44.568344660478964
3.936307149211474,0.9981054942767695,47.724334166683335,44.649708863089415
3.934441646641881,1.0003741569271298,47.79495681913628,44.71590617471576
3.9354169184111574,1.0014260977624079,47.92045370907423,44.79098769069462
3.9336506576823362,1.0003421665157504,47.98845506910138,44.87093525240439
3.934106441253473,1.002082535249565,48.045950599011825,44.94718284142051
3.9319528462669773,0.9997359755676973,48.171447488949774,45.01611460737946
